# nlmax, ncor, nside =        1000           6        2048
  551   0.3116901969357931E-12  0.2002876023632279E-13  0.1808006424942754E-13  0.1056004707989342E-14  0.2348025039271824E-14  0.9490151781603141E-15
  552   0.3081663945816014E-12  0.2004773696824858E-13  0.1811849542884374E-13  0.1141068954975799E-14  0.2172939454221191E-14  0.9397717139476708E-15
  553   0.3044457927339001E-12  0.2006734716706877E-13  0.1815647132238555E-13  0.1230574734444243E-14  0.1996248763930758E-14  0.9261498418673366E-15
  554   0.3005593890932436E-12  0.2008759725078614E-13  0.1819375293016941E-13  0.1324432326755652E-14  0.1818995828513953E-14  0.9083333245390357E-15
  555   0.2965444928284848E-12  0.2010849405944951E-13  0.1823010829794182E-13  0.1422560650495896E-14  0.1642244212269419E-14  0.8865547266404792E-15
  556   0.2924428678234812E-12  0.2013004073276454E-13  0.1826531415108366E-13  0.1524872859993502E-14  0.1467061221127054E-14  0.8610911073543644E-15
  557   0.2882986385304274E-12  0.2015223283857394E-13  0.1829915778282543E-13  0.1631260396772963E-14  0.1294500123995067E-14  0.8322590298552529E-15
  558   0.2841560757605673E-12  0.2017505466969455E-13  0.1833143891194548E-13  0.1741576513939188E-14  0.1125582222021132E-14  0.8004090169187254E-15
  559   0.2800573907785945E-12  0.2019847590850451E-13  0.1836197147861178E-13  0.1855620355647166E-14  0.9612794797261404E-15  0.7659196047549541E-15
  560   0.2760406650844126E-12  0.2022244884437211E-13  0.1839058534456204E-13  0.1973122658386913E-14  0.8024984114475049E-15  0.7291911507301111E-15
  561   0.2721380348486101E-12  0.2024690631182113E-13  0.1841712786992903E-13  0.2093734063265810E-14  0.6500658600441938E-15  0.6906395484578282E-15
  562   0.2683742331923740E-12  0.2027176046253607E-13  0.1844146532108110E-13  0.2217016890053612E-14  0.5047172142408861E-15  0.6506899949924168E-15
  563   0.2647655724607929E-12  0.2029690247877600E-13  0.1846348409915856E-13  0.2342441040443893E-14  0.3670874947738819E-15  0.6097709432371482E-15
  564   0.2613194219209892E-12  0.2032220325646351E-13  0.1848309175350357E-13  0.2469384468851657E-14  0.2377055987293019E-15  0.5683083544344049E-15
  565   0.2580342070995485E-12  0.2034751505273082E-13  0.1850021776406525E-13  0.2597138407959274E-14  0.1169918392144017E-15  0.5267203461430004E-15
  566   0.2548999260512734E-12  0.2037267403691086E-13  0.1851481407738991E-13  0.2724917271263656E-14  0.5258758923081230E-17  0.4854123089446652E-15
  567   0.2518991475986524E-12  0.2039750365014662E-13  0.1852685539937970E-13  0.2851872895690375E-14 -0.9728495887091779E-16  0.4447725427763472E-15
  568   0.2490084325313126E-12  0.2042181897841231E-13  0.1853633956447593E-13  0.2977112595025439E-14 -0.1905278052816699E-15  0.4051684481716316E-15
  569   0.2462000720886702E-12  0.2044543048848766E-13  0.1854328665361569E-13  0.3099720024836049E-14 -0.2744464209517254E-15  0.3669432490507145E-15
  570   0.2434440615680901E-12  0.2046814887868800E-13  0.1854773865290044E-13  0.3218778163841788E-14 -0.3490947745264933E-15  0.3304132829684224E-15
  571   0.2407101838977207E-12  0.2048979039637986E-13  0.1854975927856740E-13  0.3333393306599027E-14 -0.4145921701993783E-15  0.2958658158612050E-15
  572   0.2379700636474005E-12  0.2051018115759827E-13  0.1854943286204325E-13  0.3442718749799007E-14 -0.4711107036610448E-15  0.2635573243748356E-15
  573   0.2351990821068009E-12  0.2052916135091326E-13  0.1854686331173725E-13  0.3545977214635568E-14 -0.5188628139978290E-15  0.2337122245862052E-15
  574   0.2323780362241057E-12  0.2054658883601460E-13  0.1854217290483529E-13  0.3642480916961190E-14 -0.5580895301984005E-15  0.2065219945500025E-15
  575   0.2294944440134584E-12  0.2056234199807097E-13  0.1853550095208970E-13  0.3731648369434837E-14 -0.5890499437630849E-15  0.1821446455777173E-15
  576   0.2265434203039644E-12  0.2057632172840175E-13  0.1852700234988344E-13  0.3813017171210626E-14 -0.6120123416075788E-15  0.1607045008623488E-15
  577   0.2235280727196608E-12  0.2058845244673703E-13  0.1851684603051559E-13  0.3886252255041647E-14 -0.6272473151719463E-15  0.1422922469754512E-15
  578   0.2204593969648736E-12  0.2059868215821102E-13  0.1850521334405695E-13  0.3951149307944671E-14 -0.6350230302089433E-15  0.1269652326591772E-15
  579   0.2173556801372755E-12  0.2060698155819445E-13  0.1849229637400698E-13  0.4007633329681058E-14 -0.6356027023414796E-15  0.1147479986252037E-15
  580   0.2142414503377746E-12  0.2061334226655068E-13  0.1847829620314799E-13  0.4055752548108829E-14 -0.6292441873139413E-15  0.1056330318092767E-15
  581   0.2111460376830427E-12  0.2061777431017642E-13  0.1846342113625517E-13  0.4095668143959041E-14 -0.6162014676750345E-15  0.9958174608159022E-16
  582   0.2081018348077303E-12  0.2062030301393310E-13  0.1844788488686032E-13  0.4127640443739974E-14 -0.5967277077284796E-15  0.9652569831317669E-16
  583   0.2051423624741632E-12  0.2062096548278466E-13  0.1843190472790963E-13  0.4152012402603656E-14 -0.5710794614101785E-15  0.9636805311278674E-16
  584   0.2023002607103581E-12  0.2061980723834331E-13  0.1841569992852347E-13  0.4169191387073414E-14 -0.5395215680224412E-15  0.9898531283147058E-16
  585   0.1996053124550136E-12  0.2061687779188372E-13  0.1839948920139122E-13  0.4179629965938384E-14 -0.5023321934896115E-15  0.1042293194784375E-15
  586   0.1970826368551177E-12  0.2061222724406607E-13  0.1838348884848502E-13  0.4183807085898925E-14 -0.4598075729443306E-15  0.1119295452499883E-15
  587   0.1947511560553067E-12  0.2060590372470465E-13  0.1836791126961339E-13  0.4182210502366506E-14 -0.4122659724740475E-15  0.1218956709679424E-15
  588   0.1926224153913872E-12  0.2059795059884172E-13  0.1835296273745991E-13  0.4175321047527591E-14 -0.3600504374582561E-15  0.1339204366139701E-15
  589   0.1906998374037134E-12  0.2058840462639490E-13  0.1833884139567703E-13  0.4163599630714570E-14 -0.3035300403924723E-15  0.1477827466427369E-15
  590   0.1889784512364456E-12  0.2057729490459828E-13  0.1832573526477504E-13  0.4147477411122632E-14 -0.2430994111585521E-15  0.1632509931100460E-15
  591   0.1874451130825761E-12  0.2056464262624171E-13  0.1831382026821789E-13  0.4127349420429633E-14 -0.1791764572817377E-15  0.1800865470283445E-15
  592   0.1860792041792087E-12  0.2055046164664336E-13  0.1830325830218029E-13  0.4103571691100574E-14 -0.1121983041151089E-15  0.1980473553068050E-15
  593   0.1848537644685171E-12  0.2053475979925863E-13  0.1829419537059293E-13  0.4076461724478619E-14 -0.4261560424361657E-16  0.2168915690991272E-15
  594   0.1837369945126409E-12  0.2051754088077016E-13  0.1828675983160691E-13  0.4046301933533364E-14  0.2911452513206145E-16  0.2363811206493872E-15
  595   0.1826940363026287E-12  0.2049880715754916E-13  0.1828106077539741E-13  0.4013345512630400E-14  0.1025365856705158E-15  0.2562851597327146E-15
  596   0.1816889275431301E-12  0.2047856224090903E-13  0.1827718657616402E-13  0.3977824054253028E-14  0.1772053801944894E-15  0.2763832591144117E-15
  597   0.1806866140395590E-12  0.2045681416129141E-13  0.1827520366294935E-13  0.3939956141761213E-14  0.2526948275835726E-15  0.2964683008481560E-15
  598   0.1796549016061250E-12  0.2043357845026894E-13  0.1827515554139447E-13  0.3899956104718495E-14  0.3286064282973206E-15  0.3163489617403793E-15
  599   0.1785662329217072E-12  0.2040888104730408E-13  0.1827706210110368E-13  0.3858042137588846E-14  0.4045769122173029E-15  0.3358517272156452E-15
  600   0.1773991886083064E-12  0.2038276122089390E-13  0.1828091956210739E-13  0.3814443114213462E-14  0.4802846510521493E-15  0.3548223837462812E-15
  601   0.1761396134211687E-12  0.2035527297176002E-13  0.1828669984587359E-13  0.3769403213338663E-14  0.5554544484552632E-15  0.3731269286132732E-15
  602   0.1747813184597521E-12  0.2032648661816733E-13  0.1829435101502766E-13  0.3723184229348119E-14  0.6298604682174672E-15  0.3906519074415428E-15
  603   0.1733263168500322E-12  0.2029649014003308E-13  0.1830379849234854E-13  0.3676065203294316E-14  0.7033271453619904E-15  0.4073041817975080E-15
  604   0.1717845710027499E-12  0.2026538902963125E-13  0.1831494597386519E-13  0.3628339057004468E-14  0.7757279959506756E-15  0.4230101302009752E-15
  605   0.1701732776540775E-12  0.2023330569610247E-13  0.1832767696881015E-13  0.3580306537078620E-14  0.8469824180074937E-15  0.4377143482605575E-15
  606   0.1685157328989342E-12  0.2020037820553474E-13  0.1834185671981289E-13  0.3532267727471246E-14  0.9170506602257204E-15  0.4513779110635398E-15
  607   0.1668398462467264E-12  0.2016675842247768E-13  0.1835733446901666E-13  0.3484511614103295E-14  0.9859272415752039E-15  0.4639762817627839E-15
  608   0.1651763933814181E-12  0.2013260967202119E-13  0.1837394604719343E-13  0.3437304336386472E-14  0.1053633190554640E-14  0.4754969638909400E-15
  609   0.1635571122156395E-12  0.2009810404520256E-13  0.1839151673684794E-13  0.3390876864832177E-14  0.1120207534763763E-14  0.4859370032312508E-15
  610   0.1620127556623713E-12  0.2006341948700749E-13  0.1840986435455263E-13  0.3345412905847233E-14  0.1185698508407992E-14  0.4953004489226886E-15
  611   0.1605712166135267E-12  0.2002873681218603E-13  0.1842880249217704E-13  0.3301037846364975E-14  0.1250154954608491E-14  0.5035958822377384E-15
  612   0.1592558359220353E-12  0.1999423680195778E-13  0.1844814386302074E-13  0.3257809513432335E-14  0.1313618381415254E-14  0.5108341155175416E-15
  613   0.1580839925764422E-12  0.1996009748702033E-13  0.1846770366401286E-13  0.3215711429983795E-14  0.1376116082891621E-14  0.5170261519350794E-15
  614   0.1570660583694814E-12  0.1992649173645120E-13  0.1848730289590467E-13  0.3174649122393861E-14  0.1437655669335128E-14  0.5221814825273961E-15
  615   0.1562047773172447E-12  0.1989358523601836E-13  0.1850677157586468E-13  0.3134449866757033E-14  0.1498221261666238E-14  0.5263067783397947E-15
  616   0.1554951069475196E-12  0.1986153520321002E-13  0.1852595205473821E-13  0.3094866114232150E-14  0.1557771525567501E-14  0.5294050226251399E-15
  617   0.1549245188288431E-12  0.1983048857744059E-13  0.1854470118799302E-13  0.3055582382393020E-14  0.1616239489472487E-14  0.5314750641102009E-15
  618   0.1544737512910742E-12  0.1980058135785473E-13  0.1856289287258672E-13  0.3016225661119789E-14  0.1673534198500585E-14  0.5325116285351057E-15
  619   0.1541179649569137E-12  0.1977193871604912E-13  0.1858042060894136E-13  0.2976378857493288E-14  0.1729544015880079E-14  0.5325057522051875E-15
  620   0.1538282218636802E-12  0.1974467465917520E-13  0.1859719897104153E-13  0.2935596511128432E-14  0.1784141206254123E-14  0.5314455589104764E-15
  621   0.1535732063791324E-12  0.1971889213610002E-13  0.1861316487441520E-13  0.2893422200229455E-14  0.1837187531201363E-14  0.5293173428671508E-15
  622   0.1533210824522281E-12  0.1969468321679404E-13  0.1862827837663985E-13  0.2849406763178009E-14  0.1888540435992907E-14  0.5261068747762960E-15
  623   0.1530413762749836E-12  0.1967212925323588E-13  0.1864252301793414E-13  0.2803126452127393E-14  0.1938059398880998E-14  0.5218008476358422E-15
  624   0.1527067720702612E-12  0.1965130089659619E-13  0.1865590568331397E-13  0.2754200127440105E-14  0.1985612007914877E-14  0.5163883746256687E-15
  625   0.1522947145389498E-12  0.1963225788650787E-13  0.1866845600349945E-13  0.2702304654934325E-14  0.2031079356619670E-14  0.5098624535960674E-15
  626   0.1517887233342135E-12  0.1961504854259000E-13  0.1868022531452310E-13  0.2647187763438535E-14  0.2074360398040154E-14  0.5022213184341528E-15
  627   0.1511793423717570E-12  0.1959970891197389E-13  0.1869128520049827E-13  0.2588677758618865E-14  0.2115374967023979E-14  0.4934696075233735E-15
  628   0.1504646688210040E-12  0.1958626156797899E-13  0.1870172566006558E-13  0.2526689662968342E-14  0.2154065269632030E-14  0.4836192931391758E-15
  629   0.1496504317234613E-12  0.1957471408139178E-13  0.1871165293522210E-13  0.2461227547218551E-14  0.2190395737917167E-14  0.4726903313781272E-15
  630   0.1487496170965100E-12  0.1956505723003067E-13  0.1872118705504890E-13  0.2392383028196518E-14  0.2224351255282914E-14  0.4607110099845559E-15
  631   0.1477816632511420E-12  0.1955726303741256E-13  0.1873045914325193E-13  0.2320330115558226E-14  0.2255933862250713E-14  0.4477179893334723E-15
  632   0.1467712778328514E-12  0.1955128307510500E-13  0.1873960884313814E-13  0.2245316822127889E-14  0.2285158187624295E-14  0.4337560564173385E-15
  633   0.1457469388415553E-12  0.1954704593902534E-13  0.1874878073347036E-13  0.2167653943582987E-14  0.2312045756171426E-14  0.4188775927772205E-15
  634   0.1447391815578563E-12  0.1954445567465443E-13  0.1875812133836229E-13  0.2087701895160399E-14  0.2336618718256906E-14  0.4031418373323933E-15
  635   0.1437787713114007E-12  0.1954339102378176E-13  0.1876777651116339E-13  0.2005856343261907E-14  0.2358893380170258E-14  0.3866139882208931E-15
  636   0.1428948627439785E-12  0.1954370454599082E-13  0.1877788818605192E-13  0.1922533346710819E-14  0.2378873830203441E-14  0.3693641805059519E-15
  637   0.1421132615595920E-12  0.1954522269395230E-13  0.1878859144655272E-13  0.1838154951844204E-14  0.2396546190940528E-14  0.3514664240768436E-15
  638   0.1414548895782719E-12  0.1954774673019485E-13  0.1880001173961832E-13  0.1753135999988173E-14  0.2411873861219456E-14  0.3329975587971560E-15
  639   0.1409345432026618E-12  0.1955105456935481E-13  0.1881226228059738E-13  0.1667872837462475E-14  0.2424794082821292E-14  0.3140362843691853E-15
  640   0.1405600175611594E-12  0.1955490357698798E-13  0.1882544167850511E-13  0.1582734481385905E-14  0.2435216089901393E-14  0.2946623138578937E-15
  641   0.1403316467843103E-12  0.1955903433304242E-13  0.1883963182819949E-13  0.1498056629346261E-14  0.2443021010759420E-14  0.2749556890518639E-15
  642   0.1402422858430243E-12  0.1956317530038398E-13  0.1885489609234914E-13  0.1414138710405530E-14  0.2448063587452378E-14  0.2549962821866632E-15
  643   0.1402777331569407E-12  0.1956704830162799E-13  0.1887127780141241E-13  0.1331243977382859E-14  0.2450175674190601E-14  0.2348634942102942E-15
  644   0.1404175670085871E-12  0.1957037465958661E-13  0.1888879909197913E-13  0.1249602443746702E-14  0.2449171371223071E-14  0.2146361448539493E-15
  645   0.1406363443593968E-12  0.1957288181869779E-13  0.1890746010036641E-13  0.1169416286347171E-14  0.2444853555468301E-14  0.1943925355422726E-15
  646   0.1409050893420252E-12  0.1957431023039311E-13  0.1892723852091268E-13  0.1090867177959468E-14  0.2437021487077846E-14  0.1742106533938187E-15
  647   0.1411929818056989E-12  0.1957442026484656E-13  0.1894808953515130E-13  0.1014124891227456E-14  0.2425479108233706E-14  0.1541684741076356E-15
  648   0.1414691469728462E-12  0.1957299920454141E-13  0.1896994640804599E-13  0.9393564496526979E-15  0.2410043647287996E-14  0.1343443160493359E-15
  649   0.1417044308929692E-12  0.1956986686594844E-13  0.1899272058069110E-13  0.8667349915938325E-15  0.2390553938537280E-14  0.1148171823428717E-15
  650   0.1418730672687407E-12  0.1956488118509301E-13  0.1901630277033262E-13  0.7964476768334625E-15  0.2366878222976350E-14  0.9566705031084298E-16
  651   0.1419541351870805E-12  0.1955794328471407E-13  0.1904056480703668E-13  0.7287019130358804E-15  0.2338920997341876E-14  0.7697505083262794E-16
  652   0.1419327142245884E-12  0.1954900075026866E-13  0.1906536112596221E-13  0.6637292678175314E-15  0.2306628438101629E-14  0.5882348648383314E-16
  653   0.1418006760668766E-12  0.1953804990866993E-13  0.1909053079202281E-13  0.6017866684441792E-15  0.2269992251866015E-14  0.4129565921433480E-16
  654   0.1415570654258019E-12  0.1952513679904972E-13  0.1911589981111499E-13  0.5431546075381059E-15  0.2229051751990895E-14  0.2447548174022872E-16
  655   0.1412080491624373E-12  0.1951035678956280E-13  0.1914128368165950E-13  0.4881322766155189E-15  0.2183894087377239E-14  0.8446862135803036E-17
  656   0.1407664384900069E-12  0.1949385287679033E-13  0.1916649016263306E-13  0.4370297493293343E-15  0.2134652655857725E-14 -0.6707134383050948E-17
  657   0.1402508143575484E-12  0.1947581273473476E-13  0.1919132220751580E-13  0.3901575296683790E-15  0.2081503831961685E-14 -0.2090532812623914E-16
  658   0.1396843097173188E-12  0.1945646464168594E-13  0.1921558102129115E-13  0.3478139582808048E-15  0.2024662231518502E-14 -0.3406964007678921E-16
  659   0.1390931225829848E-12  0.1943607245043536E-13  0.1923906918870157E-13  0.3102711200790464E-15  0.1964374811859499E-14 -0.4612643564023639E-16
  660   0.1385048496210270E-12  0.1941492980770134E-13  0.1926159382527380E-13  0.2777600101274443E-15  0.1900914165365858E-14 -0.5700794358180925E-16
  661   0.1379467403291593E-12  0.1939335383969575E-13  0.1928296968784484E-13  0.2504557848999315E-15  0.1834571399024655E-14 -0.6665369009875351E-16
  662   0.1374439763679578E-12  0.1937167854476763E-13  0.1930302219129109E-13  0.2284639487683937E-15  0.1765649006288022E-14 -0.7501188468709050E-16
  663   0.1370180788643159E-12  0.1935024814219277E-13  0.1932159028519481E-13  0.2118082987592098E-15  0.1694454125947191E-14 -0.8204069471544783E-16
  664   0.1366855404207402E-12  0.1932941087142061E-13  0.1933852940114679E-13  0.2004213783177324E-15  0.1621292568269671E-14 -0.8770935049301294E-16
  665   0.1364567551796572E-12  0.1930951231719507E-13  0.1935371328639165E-13  0.1941380573676930E-15  0.1546463811918842E-14 -0.9199902336835039E-16
  666   0.1363353205872670E-12  0.1929088992962378E-13  0.1936703616103886E-13  0.1926927286800900E-15  0.1470257335441420E-14 -0.9490344013600588E-16
  667   0.1363177501056730E-12  0.1927386862250946E-13  0.1937841490482764E-13  0.1957204046545322E-15  0.1392950388631337E-14 -0.9642920305140670E-16
  668   0.1363936062261672E-12  0.1925875649670752E-13  0.1938779018080127E-13  0.2027617917701199E-15  0.1314807167362949E-14 -0.9659579309804454E-16
  669   0.1365460515823084E-12  0.1924584163156052E-13  0.1939512735586195E-13  0.2132722304526010E-15  0.1236079417932683E-14 -0.9543525791013389E-16
  670   0.1367527833549814E-12  0.1923538972185265E-13  0.1940041696653713E-13  0.2266341738004091E-15  0.1157008309949920E-14 -0.9299159511542607E-16
  671   0.1369872951959103E-12  0.1922764253020810E-13  0.1940367472277215E-13  0.2421726958142188E-15  0.1077827355788670E-14 -0.8931985638657422E-16
  672   0.1372203915310252E-12  0.1922281707172392E-13  0.1940494103758806E-13  0.2591733620031840E-15  0.9987660870519272E-15 -0.8448500932990465E-16
  673   0.1374218644542677E-12  0.1922110542924477E-13  0.1940428009420219E-13  0.2769016744173740E-15  0.9200541518286680E-15 -0.7856060408333055E-16
  674   0.1375622339647584E-12  0.1922267506325044E-13  0.1940177846171844E-13  0.2946232254151799E-15  0.8419254700712283E-15 -0.7162729837756514E-16
  675   0.1376144489066108E-12  0.1922766947640152E-13  0.1939754329136694E-13  0.3116236645415234E-15  0.7646220825405627E-15 -0.6377129872799537E-16
  676   0.1375554485141609E-12  0.1923620907815350E-13  0.1939170012516070E-13  0.3272276016205759E-15  0.6883973490860853E-15 -0.5508277602846695E-16
  677   0.1373674930400483E-12  0.1924839210361342E-13  0.1938439036199978E-13  0.3408156355975882E-15  0.6135181952428035E-15 -0.4565431133821406E-16
  678   0.1370391859687971E-12  0.1926429546884600E-13  0.1937576844886551E-13  0.3518388086178931E-15  0.5402661686794471E-15 -0.3557942225214561E-16
  679   0.1365661285831875E-12  0.1928397543669150E-13  0.1936599884185542E-13  0.3598299306905113E-15  0.4689371434585009E-15 -0.2495121221012934E-16
  680   0.1359511717414646E-12  0.1930746830369469E-13  0.1935525309722116E-13  0.3644114003054490E-15  0.3998396050614481E-15 -0.1386117549551127E-16
  681   0.1352042438093548E-12  0.1933478994401061E-13  0.1934370604464472E-13  0.3652993117362439E-15  0.3332915098713481E-15 -0.2398177924960318E-17
  682   0.1343417766093614E-12  0.1936593563821584E-13  0.1933153256895401E-13  0.3623038858801325E-15  0.2696158716203278E-15  0.9352374450277847E-17
  683   0.1333857632090619E-12  0.1940087998568822E-13  0.1931890484763990E-13  0.3553264243434933E-15  0.2091352552186980E-15  0.2130918289185416E-16
  684   0.1323624975348557E-12  0.1943957590840340E-13  0.1930598907420345E-13  0.3443531463378939E-15  0.1521654339022517E-15  0.3339553239917700E-16
  685   0.1313010775620899E-12  0.1948195370104833E-13  0.1929294261675044E-13  0.3294464553745978E-15  0.9900855813341320E-16  0.4553961804306366E-16
  686   0.1302317598680870E-12  0.1952792001341389E-13  0.1927991146200964E-13  0.3107342779971021E-15  0.4994619795209087E-16  0.5767475030538060E-16
  687   0.1291842632312760E-12  0.1957735687795888E-13  0.1926702800170027E-13  0.2883981956901647E-15  0.5232640604650022E-17  0.6973947273152081E-16
  688   0.1281861215160017E-12  0.1963012090066239E-13  0.1925440920882058E-13  0.2626611213566905E-15 -0.3491118331327291E-16  0.8167762693923739E-16
  689   0.1272611827536878E-12  0.1968604273971476E-13  0.1924215525008263E-13  0.2337752564428696E-15 -0.7030280371240394E-16  0.9343839901199042E-16
  690   0.1264283421506184E-12  0.1974492697915299E-13  0.1923034856264705E-13  0.2020110051410069E-15 -0.1008020564886913E-15  0.1049763775774791E-15
  691   0.1257005824364975E-12  0.1980655248305320E-13  0.1921905340785938E-13  0.1676474228663313E-15 -0.1263134533824692E-15  0.1162516477604839E-15
  692   0.1250843764193965E-12  0.1987067330058075E-13  0.1920831591083666E-13  0.1309646440536244E-15 -0.1467869440534961E-15  0.1272299372285452E-15
  693   0.1245794848081813E-12  0.1993702016101557E-13  0.1919816457964055E-13  0.9223857754274019E-16 -0.1622170320259915E-15  0.1378828212057208E-15
  694   0.1241791586531979E-12  0.2000530255971181E-13  0.1918861127893021E-13  0.5173798663113265E-16 -0.1726403029362761E-15  0.1481879832658367E-15
  695   0.1238707316691021E-12  0.2007521141170617E-13  0.1917965262898050E-13  0.9723896190742060E-17 -0.1781315175141503E-15  0.1581295187689047E-15
  696   0.1236365662783569E-12  0.2014642250266057E-13  0.1917127206019170E-13 -0.3354889869294258E-16 -0.1787985095936943E-15  0.1676982609396254E-15
  697   0.1234552875968717E-12  0.2021859951199231E-13  0.1916344138231469E-13 -0.7782859726828914E-16 -0.1747761879741478E-15  0.1768920902374145E-15
  698   0.1233032384349991E-12  0.2029139796490932E-13  0.1915612321297747E-13 -0.1228619239523790E-15 -0.1662200176543177E-15  0.1857162018112481E-15
  699   0.1231560652280314E-12  0.2036446978120309E-13  0.1914927398689565E-13 -0.1683890181529443E-15 -0.1532993720661329E-15  0.1941832914729852E-15
  700   0.1229903322332428E-12  0.2043746719913225E-13  0.1914284644470947E-13 -0.2141383110030725E-15 -0.1361911471431837E-15  0.2023136102899421E-15
  701   0.1227850719030249E-12  0.2051004684525660E-13  0.1913679239058086E-13 -0.2598220276052824E-15 -0.1150740292097413E-15  0.2101348573312542E-15
  702   0.1225231765975212E-12  0.2058187359642228E-13  0.1913106542923196E-13 -0.3051329138747825E-15 -0.9012375772743645E-16  0.2176818759358198E-15
  703   0.1221925478972264E-12  0.2065262411057963E-13  0.1912562360206303E-13 -0.3497427071598186E-15 -0.6150966373414233E-16  0.2249961281988344E-15
  704   0.1217869345652182E-12  0.2072198993608889E-13  0.1912043185763653E-13 -0.3933027541375211E-15 -0.2939268489724988E-16  0.2321249323463534E-15
  705   0.1213064089668663E-12  0.2078968013102893E-13  0.1911546429398552E-13 -0.4354470347024659E-15  0.6075035143768215E-17  0.2391204591494559E-15
  706   0.1207574534032430E-12  0.2085542334134634E-13  0.1911070610680841E-13 -0.4757976854298681E-15  0.4474895637334930E-16  0.2460384959069014E-15
  707   0.1201526513008268E-12  0.2091896933959956E-13  0.1910615520698298E-13 -0.5139729417828952E-15  0.8648945669470593E-16  0.2529369995601650E-15
  708   0.1195100016831776E-12  0.2098009003505819E-13  0.1910182346105332E-13 -0.5495972439690465E-15  0.1311578448688267E-15  0.2598744725885621E-15
  709   0.1188518978442042E-12  0.2103858000283100E-13  0.1909773752735063E-13 -0.5823130892768512E-15  0.1786113537086971E-15  0.2669082065022786E-15
  710   0.1182038311410975E-12  0.2109425660875068E-13  0.1909393927621456E-13 -0.6117940736409804E-15  0.2286974671470185E-15  0.2740924470186127E-15
  711   0.1175928970780037E-12  0.2114695981846213E-13  0.1909048578799781E-13 -0.6377584555709364E-15  0.2812479864945309E-15  0.2814765416255910E-15
  712   0.1170461941479230E-12  0.2119655208315254E-13  0.1908744919698829E-13 -0.6599825131637171E-15  0.3360732739361013E-15  0.2891031380142340E-15
  713   0.1165892042373123E-12  0.2124291724898190E-13  0.1908491535286781E-13 -0.6783128917801899E-15  0.3929570932182432E-15  0.2970064829694313E-15
  714   0.1162442589444860E-12  0.2128596009482901E-13  0.1908298268597507E-13 -0.6926772358993766E-15  0.4516524759097507E-15  0.3052109035670500E-15
  715   0.1160291813990995E-12  0.2132560636873434E-13  0.1908176110440732E-13 -0.7030924128486344E-15  0.5118789835483306E-15  0.3137295253780316E-15
  716   0.1159561781742407E-12  0.2136180229835013E-13  0.1908136998067032E-13 -0.7096697065495569E-15  0.5733216378909068E-15  0.3225632598743295E-15
  717   0.1160310518704128E-12  0.2139451454993459E-13  0.1908193610955888E-13 -0.7126165638088875E-15  0.6356317373248046E-15  0.3317001099311217E-15
  718   0.1162527795718260E-12  0.2142373042397741E-13  0.1908359147874794E-13 -0.7122346084009003E-15  0.6984296572617524E-15  0.3411148134805512E-15
  719   0.1166134820359421E-12  0.2144945828576858E-13  0.1908647091277228E-13 -0.7089138333888451E-15  0.7613096247947916E-15  0.3507688342343069E-15
  720   0.1170987853762128E-12  0.2147172819707945E-13  0.1909070965009331E-13 -0.7031230788361615E-15  0.8238463455635374E-15  0.3606106936203750E-15
  721   0.1176885538132133E-12  0.2149059267796505E-13  0.1909644090436366E-13 -0.6953970962466199E-15  0.8856032530143913E-15  0.3705766235848754E-15
  722   0.1183579503082343E-12  0.2150612751149397E-13  0.1910379346624596E-13 -0.6863206825050707E-15  0.9461420541123201E-15  0.3805915068631751E-15
  723   0.1190787626888441E-12  0.2151843248352884E-13  0.1911288939713083E-13 -0.6765105235197522E-15  0.1005033165869304E-14  0.3905700600219785E-15
  724   0.1198209173708651E-12  0.2152763192765450E-13  0.1912384185259092E-13 -0.6665955122483076E-15  0.1061866578232091E-14  0.4004182055948560E-15
  725   0.1205540920430133E-12  0.2153387495286742E-13  0.1913675307811878E-13 -0.6571963911711218E-15  0.1116262645773928E-14  0.4100345739935840E-15
  726   0.1212493331276703E-12  0.2153733523231493E-13  0.1915171261003630E-13 -0.6489056093970394E-15  0.1167882303799289E-14  0.4193120732120336E-15
  727   0.1218805838094144E-12  0.2153821023024135E-13  0.1916879569512423E-13 -0.6422682773948931E-15  0.1216436224394584E-14  0.4281394648202132E-15
  728   0.1224260358183156E-12  0.2153672007879076E-13  0.1918806221467886E-13 -0.6377650581590331E-15  0.1261692493128314E-14  0.4364028950635414E-15
  729   0.1228692206884529E-12  0.2153310488120939E-13  0.1920955508906183E-13 -0.6357976929790766E-15  0.1303482374124020E-14  0.4439873075694398E-15
  730   0.1231997865439871E-12  0.2152762189741543E-13  0.1923329948484384E-13 -0.6366778034724958E-15  0.1341703968998605E-14  0.4507777258437188E-15
  731   0.1234139160375129E-12  0.2152054241485440E-13  0.1925930264074960E-13 -0.6406193941240417E-15  0.1376323595976498E-14  0.4566603735716354E-15
  732   0.1235143573126002E-12  0.2151214724755737E-13  0.1928755331684612E-13 -0.6477352670029569E-15  0.1407374766281147E-14  0.4615235932042309E-15
  733   0.1235100741114245E-12  0.2150272186879922E-13  0.1931802167002066E-13 -0.6580374216774601E-15  0.1434954873893977E-14  0.4652585781079345E-15
  734   0.1234155372705521E-12  0.2149255108279361E-13  0.1935065934298014E-13 -0.6714412819649758E-15  0.1459219762842539E-14  0.4677599236975010E-15
