# nlmax, ncor, nside =        1000           6        2048
  913   0.2101350852156018E-13  0.2286569732850874E-15  0.9096630115523001E-16  0.6513080724045478E-15  0.3079837278656933E-15 -0.3066722550909901E-16
  914   0.2086370433483241E-13  0.2269577901896558E-15  0.8998037284893721E-16  0.6488451072612717E-15  0.3068472857605324E-15 -0.2961839759040950E-16
  915   0.2071183568207038E-13  0.2252487943200720E-15  0.8889640522939505E-16  0.6458778261430855E-15  0.3055521920506021E-15 -0.2838551591813539E-16
  916   0.2055929209125245E-13  0.2235606543119731E-15  0.8772303491056418E-16  0.6424157904760155E-15  0.3041202439561374E-15 -0.2698051563694170E-16
  917   0.2040755679592516E-13  0.2219259490139786E-15  0.8646921154790248E-16  0.6384759032368836E-15  0.3025708073705406E-15 -0.2541499259323420E-16
  918   0.2025810112031034E-13  0.2203787147177915E-15  0.8514398530007804E-16  0.6340818041245420E-15  0.3009199705569742E-15 -0.2370000732247564E-16
  919   0.2011227974041223E-13  0.2189539345941828E-15  0.8375630691046132E-16  0.6292631205337445E-15  0.2991797796912114E-15 -0.2184590922645558E-16
  920   0.1997123352828578E-13  0.2176869869060812E-15  0.8231484616997385E-16  0.6240545986141368E-15  0.2973576051329039E-15 -0.1986218281885388E-16
  921   0.1983580521034183E-13  0.2166130585275215E-15  0.8082782970625435E-16  0.6184951094254469E-15  0.2954556672891076E-15 -0.1775731655526627E-16
  922   0.1970647410058962E-13  0.2157665507905264E-15  0.7930290610006655E-16  0.6126265853802832E-15  0.2934707709533183E-15 -0.1553869672449566E-16
  923   0.1958331390184043E-13  0.2151804921186260E-15  0.7774704065491549E-16  0.6064929082435988E-15  0.2913942704322845E-15 -0.1321252725777821E-16
  924   0.1946597545906153E-13  0.2148859630501286E-15  0.7616643843219990E-16  0.6001387484944324E-15  0.2892122654152347E-15 -0.1078377596127591E-16
  925   0.1935369632494919E-13  0.2149115544403557E-15  0.7456649947845415E-16  0.5936084039718017E-15  0.2869060377164982E-15 -0.8256149193654047E-17
  926   0.1924533654233865E-13  0.2152828686942018E-15  0.7295180574157253E-16  0.5869446594588084E-15  0.2844527137380227E-15 -0.5632096197754467E-17
  927   0.1913943862464162E-13  0.2160220736286737E-15  0.7132613891653164E-16  0.5801876934806174E-15  0.2818261276605159E-15 -0.2912844477223173E-17
  928   0.1903430825694304E-13  0.2171475164723631E-15  0.6969252757807573E-16  0.5733740577517662E-15  0.2789978494221527E-15 -0.9846750713540219E-19
  929   0.1892811097761858E-13  0.2186734032786571E-15  0.6805332108268123E-16  0.5665357529121081E-15  0.2759383322767479E-15  0.2812014189819389E-17
  930   0.1881897913118843E-13  0.2206095469948819E-15  0.6641028695609516E-16  0.5596994221840762E-15  0.2726181280422725E-15  0.5820498003149615E-17
  931   0.1870512274108342E-13  0.2229611854666450E-15  0.6476472777229895E-16  0.5528856816367551E-15  0.2690091140934769E-15  0.8929630262949666E-17
  932   0.1858493769894665E-13  0.2257288690697069E-15  0.6311761297220596E-16  0.5461086027104547E-15  0.2650856753534486E-15  0.1214260419438139E-16
  933   0.1845710480560546E-13  0.2289084163911208E-15  0.6146972064128326E-16  0.5393753591309998E-15  0.2608257868278234E-15  0.1546292666644880E-16
  934   0.1832067371318335E-13  0.2324909353347972E-15  0.5982178394824616E-16  0.5326860462508263E-15  0.2562119474008264E-15  0.1889415675753539E-16
  935   0.1817512669990773E-13  0.2364629064789296E-15  0.5817463683381894E-16  0.5260336769583591E-15  0.2512319236974724E-15  0.2243962042139715E-16
  936   0.1802041856543847E-13  0.2408063276086001E-15  0.5652935412655784E-16  0.5194043592579841E-15  0.2458792754942374E-15  0.2610210710153023E-16
  937   0.1785698943979845E-13  0.2454989064165067E-15  0.5488737857606905E-16  0.5127776303162015E-15  0.2401536336070874E-15  0.2988355422898875E-16
  938   0.1768575049646088E-13  0.2505143094891486E-15  0.5325063294154734E-16  0.5061269652509625E-15  0.2340607368839345E-15  0.3378472853307399E-16
  939   0.1750804316313310E-13  0.2558224639774859E-15  0.5162161231757234E-16  0.4994204454718887E-15  0.2276122334130081E-15  0.3780491354997293E-16
  940   0.1732557334292034E-13  0.2613898987141322E-15  0.5000345066363558E-16  0.4926215494199966E-15  0.2208252552066589E-15  0.4194161179747060E-16
  941   0.1714032495102133E-13  0.2671801300264655E-15  0.4839996043206674E-16  0.4856900643186261E-15  0.2137218051659065E-15  0.4619027261114913E-16
  942   0.1695445753278150E-13  0.2731540874701897E-15  0.4681564261447163E-16  0.4785830929738827E-15  0.2063279939636857E-15  0.5054405564217263E-16
  943   0.1677019381023298E-13  0.2792705764763238E-15  0.4525566591178834E-16  0.4712561319719864E-15  0.1986731733802253E-15  0.5499363982724270E-16
  944   0.1658970358972616E-13  0.2854867744636438E-15  0.4372581468151272E-16  0.4636641961837705E-15  0.1907890165943193E-15  0.5952708683980905E-16
  945   0.1641499066768881E-13  0.2917587562549022E-15  0.4223240628083902E-16  0.4557629636482330E-15  0.1827085968338334E-15  0.6412976680311891E-16
  946   0.1624778918330935E-13  0.2980420436282945E-15  0.4078217937715614E-16  0.4475099146971818E-15  0.1744655136071236E-15  0.6878435241512188E-16
  947   0.1608947530485492E-13  0.3042921727323687E-15  0.3938215573274984E-16  0.4388654397744296E-15  0.1660931107088834E-15  0.7347088567782395E-16
  948   0.1594099922187839E-13  0.3104652717308920E-15  0.3803947882720203E-16  0.4297938914362747E-15  0.1576238225188729E-15  0.7816691916909320E-16
  949   0.1580284120768839E-13  0.3165186395635786E-15  0.3676123344928421E-16  0.4202645575691593E-15  0.1490886753459207E-15  0.8284773132954159E-16
  950   0.1567499410419721E-13  0.3224113155645040E-15  0.3555425108964796E-16  0.4102525353412904E-15  0.1405169595033610E-15  0.8748661275048104E-16
  951   0.1555697301208957E-13  0.3281046282663405E-15  0.3442490648390007E-16  0.3997394877265662E-15  0.1319360757552052E-15  0.9205521788056925E-16
  952   0.1544785152726070E-13  0.3335627141904803E-15  0.3337891140655858E-16  0.3887142714251265E-15  0.1233715491263325E-15  0.9652397515180344E-16
  953   0.1534632155867430E-13  0.3387529807204924E-15  0.3242111040719947E-16  0.3771734089171512E-15  0.1148471856036650E-15  0.1008625417838839E-15
  954   0.1525077372857914E-13  0.3436465156087269E-15  0.3155528633337242E-16  0.3651214164662924E-15  0.1063853495160137E-15  0.1050402955730482E-15
  955   0.1515939334396451E-13  0.3482184298757512E-15  0.3078398141625125E-16  0.3525709804087766E-15  0.9800732324525422E-16  0.1090268505420182E-15
  956   0.1507026548690559E-13  0.3524481083502957E-15  0.3010833838902291E-16  0.3395429648937073E-15  0.8973370270711577E-16  0.1127925779701731E-15
  957   0.1498148338661839E-13  0.3563193688753178E-15  0.2952796814091646E-16  0.3260662662046483E-15  0.8158478862743652E-16  0.1163091213419149E-15
  958   0.1489125343358636E-13  0.3598205195088198E-15  0.2904084843390060E-16  0.3121775155393064E-15  0.7358092910981086E-16  0.1195498899413233E-15
  959   0.1479799057336841E-13  0.3629443088314575E-15  0.2864325781809681E-16  0.2979206387245723E-15  0.6574277391527857E-16  0.1224905174094962E-15
  960   0.1470039841051237E-13  0.3656877673416608E-15  0.2832974802365040E-16  0.2833462836918808E-15  0.5809140728533098E-16  0.1251092727181320E-15
  961   0.1459752930770923E-13  0.3680519416820265E-15  0.2809315719079827E-16  0.2685111291169714E-15  0.5064833505514423E-16  0.1273874128031773E-15
  962   0.1448882098403331E-13  0.3700415270444411E-15  0.2792466526925676E-16  0.2534770894839582E-15  0.4343531242777192E-16  0.1293094681678663E-15
  963   0.1437410755250286E-13  0.3716644069903374E-15  0.2781389184906176E-16  0.2383104335125679E-15  0.3647401058701400E-16  0.1308634552150786E-15
  964   0.1425360447873359E-13  0.3729311132702013E-15  0.2774903555266020E-16  0.2230808338644666E-15  0.2978553246606577E-16  0.1320410115714117E-15
  965   0.1412786853278841E-13  0.3738542217554536E-15  0.2771705301995642E-16  0.2078603669885167E-15  0.2338979981656547E-16  0.1328374534120219E-15
  966   0.1399773531861983E-13  0.3744477033084185E-15  0.2770387441971786E-16  0.1927224822596862E-15  0.1730484434910872E-16  0.1332517563952793E-15
  967   0.1386423831809851E-13  0.3747262504073382E-15  0.2769465137069429E-16  0.1777409594434803E-15  0.1154604450731804E-16  0.1332864642110650E-15
  968   0.1372851465266199E-13  0.3747046056053060E-15  0.2767403248703549E-16  0.1629888748762452E-15  0.6125355884502971E-17  0.1329475323256316E-15
  969   0.1359170291891308E-13  0.3743969003497722E-15  0.2762645958156719E-16  0.1485375877199318E-15  0.1050586312685440E-17  0.1322441099209199E-15
  970   0.1345484012052605E-13  0.3738160445489570E-15  0.2753647923462164E-16  0.1344557726064550E-15 -0.3675231806861144E-17  0.1311882759517883E-15
  971   0.1331876407959635E-13  0.3729731869259066E-15  0.2738906247566462E-16  0.1208085120779023E-15 -0.8054323843257693E-17  0.1297947393656986E-15
  972   0.1318402692386643E-13  0.3718772500011890E-15  0.2716992391853315E-16  0.1076564572336110E-15 -0.1209446721033592E-16  0.1280805090580771E-15
  973   0.1305082558315544E-13  0.3705345680117046E-15  0.2686583353628752E-16  0.9505507462400081E-16 -0.1580906358718874E-16  0.1260645488738450E-15
  974   0.1291895368108878E-13  0.3689486373149321E-15  0.2646491316767455E-16  0.8305398875850277E-16 -0.1921696675874476E-16  0.1237674271160727E-15
  975   0.1278777805762191E-13  0.3671199875785431E-15  0.2595691029290782E-16  0.7169642903551711E-16 -0.2234205673809708E-16  0.1212109701882172E-15
  976   0.1265624170526305E-13  0.3650461775722091E-15  0.2533344205428225E-16  0.6101878787083706E-16 -0.2521256492846143E-16  0.1184179287898553E-15
  977   0.1252289334239882E-13  0.3627219147758671E-15  0.2458820313552025E-16  0.5105029470859765E-16 -0.2786016938890184E-16  0.1154116636302345E-15
  978   0.1238594226805399E-13  0.3601392933542013E-15  0.2371713192853381E-16  0.4181280845335403E-16 -0.3031889293973324E-16  0.1122158559650842E-15
  979   0.1224333563872814E-13  0.3572881405966223E-15  0.2271853039511892E-16  0.3332072872583804E-16 -0.3262384906534864E-16  0.1088542465163377E-15
  980   0.1209285398127256E-13  0.3541564582355554E-15  0.2159313417154542E-16  0.2558102428543759E-16 -0.3480989064074216E-16  0.1053504047153708E-15
  981   0.1193221965738024E-13  0.3507309414753369E-15  0.2034413068273259E-16  0.1859337489607154E-16 -0.3691022373887182E-16  0.1017275285504347E-15
  982   0.1175921222010052E-13  0.3469975562155516E-15  0.1897712436089991E-16  0.1235042100488429E-16 -0.3895505276925514E-16  0.9800827396717296E-16
  983   0.1157178417214980E-13  0.3429421530925578E-15  0.1750004940854873E-16  0.6838113783153368E-17 -0.4097032361120959E-16  0.9421461159716770E-16
  984   0.1136817069908906E-13  0.3385510994695672E-15  0.1592303205992935E-16  0.2036156456232972E-17 -0.4297662860306907E-16  0.9036770863188520E-16
  985   0.1114698674304259E-13  0.3338118945195279E-15  0.1425820481269528E-16 -0.2081473830811805E-17 -0.4498832854868764E-16  0.8648782877111874E-16
  986   0.1090730646679933E-13  0.3287137627496629E-15  0.1251947790149195E-16 -0.5545934864434790E-17 -0.4701294033804624E-16  0.8259425112018356E-16
  987   0.1064872055868473E-13  0.3232482051539433E-15  0.1072227325091584E-16 -0.8392872335735677E-17 -0.4905082446273743E-16  0.7870520362995565E-16
  988   0.1037136772293409E-13  0.3174094780641289E-15  0.8883226803380947E-17 -0.1066173028345901E-16 -0.5109519015910852E-16  0.7483780441730211E-16
  989   0.1007593896976257E-13  0.3111949969649461E-15  0.7019866996156415E-17 -0.1239503290545482E-16 -0.5313242321030608E-16  0.7100801124498289E-16
  990   0.9763654427503879E-14  0.3046056526277562E-15  0.5150277091139950E-17 -0.1363765194142255E-16 -0.5514272355198718E-16  0.6723057658614389E-16
  991   0.9436214050305083E-14  0.2976460331357831E-15  0.3292749555840832E-17 -0.1443607362140731E-16 -0.5710102440680599E-16  0.6351900725749782E-16
  992   0.9095725082857540E-14  0.2903245493323101E-15  0.1465440827505124E-17 -0.1483767872855795E-16 -0.5897815037462031E-16  0.5988552853599504E-16
  993   0.8744610448700283E-14  0.2826534647221069E-15 -0.3139653224099908E-18 -0.1489004857458540E-16 -0.6074215972842617E-16  0.5634105346984522E-16
  994   0.8385503292118606E-14  0.2746488342535494E-15 -0.2028577950978904E-17 -0.1464030866704070E-16 -0.6235980686771423E-16  0.5289515881984459E-16
  995   0.8021133653115445E-14  0.2663303592416998E-15 -0.3662595330762131E-17 -0.1413452057218258E-16 -0.6379805491815153E-16  0.4955606958592691E-16
  996   0.7654213656463566E-14  0.2577211681235256E-15 -0.5201571030542175E-17 -0.1341713099329352E-16 -0.6502556622568759E-16  0.4633065440823190E-16
  997   0.7287327614063176E-14  0.2488475342771633E-15 -0.6632644108355002E-17 -0.1253048540997505E-16 -0.6601410000082981E-16  0.4322443416910099E-16
  998   0.6922833093766229E-14  0.2397385433493774E-15 -0.7944728929829906E-17 -0.1151441183961884E-16 -0.6673975167331148E-16  0.4024160597677646E-16
  999   0.6562778301088011E-14  0.2304257228032703E-15 -0.9128661326727033E-17 -0.1040587840621706E-16 -0.6718397718409223E-16  0.3738508427082486E-16
 1000   0.6208840164062094E-14  0.2209426481696960E-15 -0.1017729917263475E-16 -0.9238726594440473E-17 -0.6733435768535920E-16  0.3465656047389002E-16
